Time (days) Corrected Flux
5.564689e+04	1.565481e-06
5.564691e+04	-9.680226e-07
5.564693e+04	2.617117e-06
5.564695e+04	-1.725167e-05
5.564697e+04	-3.077924e-06
5.564699e+04	-3.494467e-06
5.564701e+04	-7.023897e-06
5.564703e+04	4.346525e-06
5.564705e+04	-9.020809e-07
5.564707e+04	-4.531905e-07
5.564709e+04	-3.175764e-06
5.564711e+04	-1.048024e-06
5.564714e+04	2.138843e-07
5.564716e+04	-7.892076e-06
5.564718e+04	-1.357889e-05
5.564720e+04	1.046908e-05
5.564722e+04	-8.030938e-06
5.564724e+04	-1.476091e-05
5.564726e+04	-6.159216e-06
5.564728e+04	4.322611e-06
5.564730e+04	1.286108e-05
5.564732e+04	5.886855e-06
5.564734e+04	-2.206904e-06
5.564736e+04	-9.382068e-07
5.564738e+04	7.848959e-06
5.564740e+04	-9.470657e-06
5.564742e+04	2.559501e-06
5.564744e+04	-1.188113e-06
5.564746e+04	-6.773517e-06
5.564748e+04	-1.584372e-05
5.564750e+04	-8.432742e-06
5.564752e+04	-1.740925e-07
5.564754e+04	1.017823e-06
5.564756e+04	-4.175801e-06
5.564758e+04	7.045775e-07
5.564761e+04	3.977782e-06
5.564763e+04	-3.623102e-06
5.564765e+04	-2.792144e-06
5.564767e+04	-4.315249e-06
5.564769e+04	-1.451029e-06
5.564771e+04	-2.143772e-06
5.564773e+04	-2.759792e-06
5.564775e+04	-6.387033e-06
5.564777e+04	-2.218046e-06
5.564779e+04	-2.664255e-07
5.564781e+04	3.683651e-06
5.564783e+04	9.495836e-06
5.564785e+04	2.837818e-06
5.564787e+04	2.952577e-07
5.564789e+04	-3.942567e-06
5.564791e+04	3.517835e-06
5.564793e+04	-5.120683e-07
5.564795e+04	-4.708673e-06
5.564797e+04	-5.329188e-06
5.564799e+04	2.308958e-06
5.564801e+04	-7.021536e-06
5.564803e+04	-5.331984e-07
5.564805e+04	-2.849663e-06
5.564808e+04	4.492210e-06
5.564810e+04	-3.070770e-06
5.564812e+04	-1.022476e-05
5.564814e+04	7.125811e-06
5.564816e+04	-1.261572e-05
5.564818e+04	-1.298130e-05
5.564820e+04	1.075594e-05
5.564822e+04	6.144478e-06
5.564824e+04	1.016153e-05
5.564826e+04	2.544697e-06
5.564828e+04	-1.282915e-06
5.564830e+04	-9.426767e-06
5.564832e+04	-2.077822e-06
5.564834e+04	-1.442462e-05
5.564836e+04	2.950125e-06
5.564838e+04	-1.636100e-06
5.564840e+04	-3.121159e-06
5.564842e+04	-3.989898e-06
5.564844e+04	-1.311723e-05
5.564846e+04	-6.240511e-07
5.564848e+04	1.186913e-05
5.564850e+04	6.055525e-06
5.564852e+04	1.664390e-05
5.564855e+04	-1.159518e-06
5.564857e+04	-7.239162e-06
5.564859e+04	-1.203741e-05
5.564861e+04	-1.979987e-05
5.564863e+04	-6.877159e-06
5.564865e+04	6.045550e-06
5.564867e+04	4.258392e-06
5.564869e+04	-1.667685e-07
5.564871e+04	-1.609112e-06
5.564873e+04	4.798421e-06
5.564875e+04	-1.169215e-05
5.564877e+04	-3.814485e-06
5.564879e+04	2.631029e-07
5.564881e+04	1.072722e-05
5.564883e+04	4.517059e-06
5.564885e+04	3.857601e-06
5.564887e+04	-1.467790e-06
5.564889e+04	-4.107828e-06
5.564891e+04	7.156149e-06
5.564893e+04	-1.091935e-05
5.564895e+04	-4.588561e-06
5.564897e+04	-4.588561e-06
5.564899e+04	1.742226e-06
5.564902e+04	3.122716e-06
5.564904e+04	6.230629e-06
5.564906e+04	1.220981e-05
5.564908e+04	2.020479e-05
5.564910e+04	1.448208e-05
5.564912e+04	9.731692e-07
5.564914e+04	5.416620e-06
5.564916e+04	3.340214e-06
5.564918e+04	5.019479e-06
5.564920e+04	2.080628e-06
5.564922e+04	4.890145e-06
5.564924e+04	7.738535e-07
5.564926e+04	9.888794e-07
5.564928e+04	-7.051139e-06
5.564930e+04	1.664649e-05
5.564932e+04	-2.375285e-07
5.564934e+04	3.327967e-06
5.564936e+04	4.240764e-06
5.564938e+04	2.085740e-05
5.564940e+04	1.385019e-05
5.564942e+04	6.842986e-06
5.564944e+04	6.581587e-06
5.564946e+04	2.453154e-05
5.564949e+04	1.942631e-05
5.564951e+04	1.432109e-05
5.564953e+04	2.231777e-06
5.564955e+04	7.740924e-07
5.564957e+04	2.388135e-07
5.564959e+04	6.801662e-06
5.564961e+04	-2.334929e-06
5.564963e+04	-1.147152e-05
5.564965e+04	-1.736878e-08
5.564967e+04	7.888478e-06
5.564969e+04	5.935249e-06
5.564971e+04	1.444730e-05
5.564973e+04	4.072343e-06
5.564975e+04	-1.737660e-05
5.564977e+04	1.698381e-06
5.564979e+04	-3.287786e-06
5.564981e+04	-1.158129e-05
5.564983e+04	-2.153228e-06
5.564985e+04	7.274837e-06
5.564987e+04	1.235403e-07
5.564989e+04	-6.642166e-06
5.564991e+04	1.464015e-05
5.564993e+04	1.568137e-05
5.564996e+04	1.281616e-05
5.564998e+04	6.380943e-06
5.565000e+04	5.801088e-06
5.565002e+04	-4.678405e-06
5.565004e+04	-5.346325e-06
5.565006e+04	5.474061e-06
5.565008e+04	-8.474205e-06
5.565010e+04	-3.457366e-06
5.565012e+04	-8.074160e-06
5.565014e+04	2.996312e-06
5.565016e+04	2.600445e-07
5.565018e+04	1.516862e-06
5.565020e+04	-6.240373e-08
5.565022e+04	1.202279e-05
5.565024e+04	-5.690044e-06
5.565026e+04	8.020418e-06
5.565028e+04	5.941505e-06
5.565030e+04	-1.045176e-05
5.565032e+04	7.328168e-06
5.565034e+04	1.541381e-05
5.565036e+04	1.577386e-06
5.565038e+04	-2.670621e-06
5.565040e+04	9.990295e-08
5.565043e+04	4.710480e-06
5.565045e+04	1.092648e-05
5.565047e+04	7.603437e-06
5.565049e+04	2.507136e-06
5.565051e+04	-6.430443e-06
5.565053e+04	8.227513e-06
5.565055e+04	2.193363e-06
5.565057e+04	5.429535e-07
5.565059e+04	9.444103e-06
5.565061e+04	-3.281025e-06
5.565063e+04	-1.018332e-05
5.565065e+04	5.467347e-06
5.565067e+04	-6.708249e-06
5.565069e+04	-6.443640e-06
5.565071e+04	-1.906794e-06
5.565073e+04	4.837525e-06
5.565075e+04	-1.697152e-06
5.565077e+04	5.517469e-06
5.565079e+04	1.994653e-06
5.565081e+04	5.577011e-07
5.565083e+04	-1.125428e-05
5.565085e+04	-1.702776e-06
5.565087e+04	8.939724e-06
5.565090e+04	-7.340269e-06
5.565092e+04	1.276784e-06
5.565094e+04	-1.605611e-05
5.565096e+04	-4.958999e-06
5.565098e+04	-3.929488e-06
5.565100e+04	-2.256691e-06
5.565102e+04	-5.838936e-07
5.565104e+04	-5.251376e-06
5.565106e+04	-2.907843e-06
5.565108e+04	-1.083178e-05
5.565110e+04	7.776175e-06
5.565112e+04	-1.177606e-05
5.565114e+04	-1.830482e-06
5.565116e+04	-1.117978e-05
5.565118e+04	6.094320e-06
5.565120e+04	1.007424e-05
5.565122e+04	4.106821e-06
5.565124e+04	-2.982397e-06
5.565126e+04	6.546605e-06
5.565128e+04	-1.020694e-05
5.565130e+04	-9.548107e-07
5.565132e+04	5.003511e-06
5.565134e+04	-8.536323e-06
5.565137e+04	1.018565e-05
5.565139e+04	-5.021044e-06
5.565141e+04	-1.168711e-05
5.565143e+04	-8.466055e-06
5.565145e+04	-5.244997e-06
5.565147e+04	1.265631e-07
5.565149e+04	1.215321e-05
5.565151e+04	-3.322988e-06
5.565153e+04	6.637948e-06
5.565155e+04	2.791564e-06
5.565157e+04	2.791564e-06
5.565159e+04	-1.054821e-06
5.565161e+04	-2.590105e-06
5.565163e+04	2.956861e-06
5.565165e+04	-3.886981e-06
5.565167e+04	-2.359896e-06
5.565169e+04	-7.576879e-06
5.565171e+04	-6.090579e-06
5.565173e+04	-5.442234e-07
5.565175e+04	2.344405e-06
5.565177e+04	-6.012863e-06
5.565179e+04	-1.809094e-05
5.565181e+04	-9.726791e-06
5.565184e+04	4.311710e-06
5.565186e+04	8.299150e-06
5.565188e+04	1.096822e-07
5.565190e+04	-1.639066e-05
5.565192e+04	-8.443834e-06
5.565194e+04	-4.970040e-07
5.565196e+04	8.703945e-06
5.565198e+04	1.369775e-05
5.565200e+04	-9.381759e-07
5.565202e+04	-3.212033e-06
5.565204e+04	8.491832e-06
5.565206e+04	-1.252364e-05
5.565208e+04	4.563963e-06
5.565210e+04	1.252763e-05
5.565212e+04	1.211395e-05
5.565214e+04	1.170026e-05
5.565216e+04	-1.223201e-05
5.565218e+04	2.955227e-06
5.565220e+04	-3.887579e-06
5.565222e+04	-2.701898e-06
5.565224e+04	-5.363084e-06
5.565226e+04	-1.465213e-05
5.565228e+04	-8.289838e-06
5.565231e+04	-1.927550e-06
5.565233e+04	-2.066421e-06
5.565235e+04	3.592980e-07
5.565237e+04	-8.363525e-06
5.565239e+04	-7.645451e-06
5.565241e+04	1.841380e-06
5.565243e+04	-9.572786e-06
5.565245e+04	1.737604e-06
5.565247e+04	1.263274e-07
5.565249e+04	1.211589e-06
5.565251e+04	-4.701224e-06
5.565253e+04	-6.510403e-08
5.565255e+04	-9.099181e-06
5.565257e+04	-6.213135e-07
5.565259e+04	-3.595304e-06
5.565261e+04	-6.569295e-06
5.565263e+04	4.900004e-06
5.565265e+04	-4.524943e-06
5.565267e+04	1.600198e-05
5.565269e+04	1.800557e-05
5.565271e+04	6.936834e-06
5.565273e+04	-2.804743e-06
5.565275e+04	5.649517e-06
5.565278e+04	-9.934304e-06
5.565280e+04	-8.885752e-06
5.565282e+04	5.071399e-06
5.565284e+04	-3.257397e-06
5.565286e+04	1.766183e-05
5.565288e+04	1.310548e-05
5.565290e+04	8.549139e-06
5.565292e+04	2.289899e-06
5.565294e+04	3.485979e-07
5.565296e+04	-4.781037e-06
5.565298e+04	-2.889966e-07
5.565300e+04	-8.427353e-06
5.565302e+04	4.344895e-06
5.565304e+04	-5.072962e-06
5.565306e+04	6.301249e-06
5.565308e+04	-9.037689e-06
5.565310e+04	-3.977468e-06
5.565312e+04	-4.486817e-06
5.565314e+04	1.083468e-05
5.565316e+04	6.501801e-07
5.565318e+04	-3.537892e-06
5.565320e+04	-1.149628e-05
5.565322e+04	-6.391268e-07
5.565325e+04	-1.917085e-05
5.565327e+04	-8.122916e-06
5.565329e+04	3.883594e-06
5.565331e+04	1.014007e-05
5.565333e+04	-1.336893e-05
5.565335e+04	-1.532958e-05
5.565337e+04	7.417932e-06
5.565339e+04	-8.512916e-06
5.565341e+04	-2.024327e-06
5.565343e+04	4.464263e-06
5.565345e+04	2.652534e-06
5.565347e+04	-1.076335e-05
5.565349e+04	-8.056797e-07
5.565351e+04	-1.845663e-05
5.565353e+04	-6.301390e-06
5.565355e+04	-1.130882e-05
5.565357e+04	-1.636336e-06
5.565359e+04	-3.531436e-06
5.565361e+04	-2.706037e-06
5.565363e+04	-1.005521e-05
5.565365e+04	-2.950372e-06
5.565367e+04	3.459914e-06
5.565369e+04	-1.427557e-05
5.565372e+04	-1.034225e-06
5.565374e+04	-2.819234e-06
5.565376e+04	-1.823347e-05
5.565378e+04	2.175708e-06
5.565380e+04	-4.002438e-06
5.565382e+04	2.764646e-07
5.565384e+04	8.184748e-06
5.565386e+04	-6.416988e-07
5.565388e+04	-6.416988e-07
5.565390e+04	-9.468145e-06
5.565392e+04	-3.745127e-06
5.565394e+04	5.739612e-06
5.565396e+04	-1.539112e-05
5.565398e+04	-1.511120e-05
5.565400e+04	-2.984728e-06
5.565402e+04	-4.105657e-06
5.565404e+04	-5.017495e-06
5.565406e+04	-3.385417e-06
5.565408e+04	-3.821450e-06
5.565410e+04	-1.183628e-05
5.565412e+04	1.528193e-06
5.565414e+04	-4.010903e-06
5.565416e+04	3.747872e-06
5.565419e+04	-3.830504e-06
5.565421e+04	9.634494e-06
5.565423e+04	-3.163888e-07
5.565425e+04	-3.118461e-06
5.565427e+04	-3.118461e-06
5.565429e+04	-5.920533e-06
5.565431e+04	-9.348852e-07
5.565433e+04	4.939869e-06
5.565435e+04	-3.165143e-06
5.565437e+04	-4.492350e-06
5.565439e+04	-4.492350e-06
5.565441e+04	-5.819556e-06
5.565443e+04	7.926007e-07
5.565445e+04	1.175262e-05
5.565447e+04	2.790022e-06
5.565449e+04	-1.048507e-05
5.565451e+04	-4.458020e-06
5.565453e+04	8.407917e-07
5.565455e+04	5.214087e-06
5.565457e+04	-1.838541e-06
5.565459e+04	1.214472e-05
5.565461e+04	-3.664518e-06
5.565463e+04	-2.325165e-06
5.565466e+04	-2.045946e-06
5.565468e+04	1.541681e-05
5.565470e+04	-8.834193e-06
5.565472e+04	-2.105935e-05
5.565474e+04	-4.317636e-06
5.565476e+04	1.242408e-05
5.565478e+04	-1.024224e-06
5.565480e+04	-9.608616e-06
5.565482e+04	3.155195e-06
5.565484e+04	-1.226540e-06
5.565486e+04	1.490881e-06
5.565488e+04	-8.784783e-06
5.565490e+04	7.447670e-06
5.565492e+04	3.942422e-06
5.565494e+04	-2.114797e-06
5.565496e+04	1.002114e-05
5.565498e+04	-1.837653e-06
5.565500e+04	-1.167890e-05
5.565502e+04	-3.007745e-07
5.565504e+04	1.065098e-05
5.565506e+04	3.268758e-07
5.565508e+04	-2.347224e-06
5.565510e+04	5.524592e-06
5.565513e+04	-2.729371e-07
5.565515e+04	-6.456484e-06
5.565517e+04	1.311585e-05
5.565519e+04	1.673371e-06
5.565521e+04	-9.749907e-07
5.565523e+04	1.132914e-05
5.565525e+04	1.081351e-05
5.565527e+04	-8.346715e-06
5.565529e+04	2.097436e-06
5.565531e+04	-2.489248e-06
5.565533e+04	-1.485114e-05
5.565535e+04	-2.741381e-05
5.565537e+04	-1.051624e-05
5.565539e+04	6.381335e-06
5.565541e+04	-9.598587e-06
5.565543e+04	8.670874e-06
5.565545e+04	-1.230607e-05
5.565547e+04	1.748489e-06
5.565549e+04	7.988645e-06
5.565551e+04	3.401968e-06
5.565553e+04	-9.501514e-07
5.565555e+04	-8.936494e-06
5.565557e+04	-3.622649e-06
5.565560e+04	1.691196e-06
5.565562e+04	1.061038e-05
5.565564e+04	-9.116337e-06
5.565566e+04	-6.792116e-06
5.565568e+04	-4.092267e-06
5.565570e+04	-1.026918e-05
5.565572e+04	2.427273e-06
5.565574e+04	-9.250946e-07
5.565576e+04	1.451151e-05
5.565578e+04	1.467964e-05
5.565580e+04	-3.399759e-06
5.565582e+04	-5.486134e-06
5.565584e+04	1.142299e-05
5.565586e+04	3.326028e-06
5.565588e+04	-2.294935e-06
5.565590e+04	8.777463e-06
5.565592e+04	-3.686640e-06
5.565594e+04	-9.495151e-06
5.565596e+04	5.042418e-06
5.565598e+04	-9.265541e-08
5.565600e+04	-6.133240e-06
5.565602e+04	1.079412e-05
5.565604e+04	4.015766e-06
5.565606e+04	-2.762588e-06
5.565609e+04	-7.665268e-06
5.565611e+04	4.544830e-06
5.565613e+04	3.370618e-06
5.565615e+04	-1.353688e-05
5.565617e+04	-3.309402e-06
5.565619e+04	6.918076e-06
5.565621e+04	5.588816e-06
5.565623e+04	-7.314577e-06
5.565625e+04	9.643443e-06
5.565627e+04	-8.879030e-06
5.565629e+04	-9.302864e-06
5.565631e+04	-3.956094e-06
5.565633e+04	-3.831355e-06
5.565635e+04	1.320506e-05
5.565637e+04	-3.746549e-06
5.565639e+04	-2.427479e-06
5.565641e+04	-9.689535e-06
5.565643e+04	1.358529e-06
5.565645e+04	1.567086e-05
5.565647e+04	4.703316e-06
5.565649e+04	8.487057e-06
5.565651e+04	9.266522e-06
5.565653e+04	6.404109e-06
5.565656e+04	6.283192e-06
5.565658e+04	6.415187e-06
5.565660e+04	-6.119572e-06
5.565662e+04	1.103842e-05
5.565664e+04	-4.675778e-06
5.565666e+04	-2.529657e-06
5.565668e+04	-3.892869e-07
5.565670e+04	-4.935623e-06
5.565672e+04	-2.115874e-06
5.565674e+04	-9.692642e-06
5.565676e+04	1.084483e-05
5.565678e+04	1.141461e-05
5.565680e+04	-3.333587e-06
5.565682e+04	1.647124e-05
5.565684e+04	-1.868337e-06
5.565686e+04	2.060667e-05
5.565688e+04	2.426118e-06
5.565690e+04	6.916127e-06
5.565692e+04	1.817515e-05
5.565694e+04	3.492745e-06
5.565696e+04	8.107081e-06
5.565698e+04	6.412677e-06
5.565700e+04	-8.397493e-06
5.565703e+04	-1.875598e-05
5.565705e+04	-8.915439e-06
5.565707e+04	-7.038087e-06
5.565709e+04	8.488811e-06
5.565711e+04	-2.460558e-06
5.565713e+04	7.591152e-06
5.565715e+04	2.225660e-06
5.565717e+04	2.390127e-06
5.565719e+04	-7.595307e-06
5.565721e+04	-8.427712e-06
5.565723e+04	-3.735618e-07
5.565725e+04	4.612273e-06
5.565727e+04	4.609303e-07
5.565729e+04	-3.690413e-06
5.565731e+04	3.994904e-06
5.565733e+04	-1.868409e-06
5.565735e+04	7.804853e-06
5.565737e+04	8.423113e-06
5.565739e+04	1.745433e-06
5.565741e+04	-4.952494e-06
5.565743e+04	8.416017e-06
5.565745e+04	2.265818e-06
5.565747e+04	-1.015849e-06
5.565750e+04	3.830921e-06
5.565752e+04	6.836117e-06
5.565754e+04	3.471936e-06
5.565756e+04	5.064321e-06
5.565758e+04	-7.732289e-07
5.565760e+04	1.021955e-05
5.565762e+04	1.060155e-05
5.565764e+04	7.077872e-06
5.565766e+04	3.554189e-06
5.565768e+04	4.484396e-06
5.565770e+04	3.784668e-06
5.565772e+04	5.757378e-06
5.565774e+04	6.447732e-06
5.565776e+04	-5.811892e-06
5.565778e+04	-7.981864e-06
5.565780e+04	1.402447e-06
5.565782e+04	-2.123320e-06
5.565784e+04	-9.214749e-06
5.565786e+04	4.937565e-06
5.565788e+04	9.404761e-06
5.565790e+04	-1.178430e-06
5.565792e+04	4.895370e-06
5.565794e+04	-1.343692e-05
5.565797e+04	-9.056481e-06
5.565799e+04	6.467852e-06
5.565801e+04	9.820341e-06
5.565803e+04	9.883384e-06
5.565805e+04	3.098819e-06
5.565807e+04	4.795124e-07
5.565809e+04	-2.775932e-06
5.565811e+04	6.077424e-06
5.565813e+04	1.306901e-06
5.565815e+04	7.225630e-07
5.565817e+04	5.251193e-06
5.565819e+04	1.112890e-06
5.565821e+04	5.673097e-06
5.565823e+04	6.689065e-06
5.565825e+04	-2.485316e-06
5.565827e+04	1.306052e-05
5.565829e+04	-1.101244e-05
5.565831e+04	6.495478e-06
5.565833e+04	-2.766713e-06
5.565835e+04	8.936023e-06
5.565837e+04	2.624023e-07
5.565839e+04	1.705754e-07
5.565841e+04	-7.300035e-06
5.565844e+04	1.682353e-06
5.565846e+04	1.567952e-05
5.565848e+04	2.619319e-06
5.565850e+04	-1.315859e-05
5.565852e+04	-1.158626e-05
5.565854e+04	-7.061173e-06
5.565856e+04	-7.033730e-06
5.565858e+04	-7.006287e-06
5.565860e+04	4.483548e-06
5.565862e+04	-4.821578e-07
5.565864e+04	-4.821578e-07
5.565866e+04	-5.447864e-06
5.565868e+04	9.441738e-06
5.565870e+04	1.236751e-05
5.565872e+04	5.060154e-06
5.565874e+04	2.322133e-06
5.565876e+04	-1.428947e-05
5.565878e+04	-3.635729e-06
5.565880e+04	1.523819e-05
5.565882e+04	4.804068e-06
5.565884e+04	1.250497e-05
5.565886e+04	-8.653999e-07
5.565888e+04	-2.962816e-06
5.565891e+04	-1.062914e-06
5.565893e+04	1.239935e-06
5.565895e+04	7.981460e-07
5.565897e+04	-4.858150e-06
